9.88179,   -2.60952
11.4104,   16.4541
24.9659,   18.5122
2.47368,   -37.973

0.712825,   0.703133
0.72137,   0.317756
0.13825,   1.13907
0,   0
-0.528447,   1.57515
5.71259,   -0.742236
9.77747,   -2.39272
11.2469,   16.6345
24.8186,   18.6963
2.3806,   -37.8171

0.559197,   0.830416
0.847763,   0.583083
-0.124794,   1.05879
0,   0
-0.768037,   1.56454
5.58257,   -0.530243
9.64442,   -2.2037
11.055,   16.7868
24.6431,   18.8526
2.25921,   -37.6892

0.383353,   0.924705
0.752906,   0.983707
-0.337738,   0.921382
0,   0
-1.01465,   1.51252
5.42891,   -0.350857
9.48874,   -2.04753
10.8408,   16.906
24.4452,   18.9758
2.11559,   -37.5942

0.192271,   0.982239
0.379023,   1.30412
-0.489677,   0.747567
0,   0
-1.26047,   1.41702
5.25858,   -0.207864
9.31741,   -1.92799
10.6113,   16.9884
24.2321,   19.0622
1.95674,   -37.5359

-0.00645443,   1.00072
-0.138063,   1.3522
-0.577185,   0.559495
0,   0
-1.4973,   1.27747
5.07917,   -0.103589
9.13801,   -1.84736
10.3742,   17.0316
24.0113,   19.1095
1.79024,   -37.5166

-0.204923,   0.979387
-0.56302,   1.11074
-0.604161,   0.378207
0,   0
-1.71677,   1.09495
4.89856,   -0.038809
8.95845,   -1.80641
10.1372,   17.0349
23.7907,   19.117
1.62399,   -37.5371

-0.395236,   0.91908
-0.737157,   0.739518
-0.580865,   0.221354
0,   0
-1.91077,   0.872123
4.72467,   -0.0127162
8.78663,   -1.80431
9.90827,   16.9992
23.5782,   19.0855
1.4659,   -37.5966

-0.569814,   0.822182
-0.670575,   0.449028
-0.522271,   0.101412
0,   0
-2.07165,   0.613246
4.56506,   -0.0229495
8.63012,   -1.83868
9.69506,   16.9268
23.3815,   19.0174
1.32354,   -37.6927

-0.721697,   0.692539
-0.515803,   0.370565
-0.445979,   0.0245482
0,   0
-2.19262,   0.324018
4.42668,   -0.0656882
8.49588,   -1.90567
9.50447,   16.8215
23.2074,   18.9165
1.20387,   -37.8214

-0.844828,   0.535305
-0.472744,   0.481209
-0.369896,   -0.00972358
0,   0
-2.26799,   0.0114229
4.31559,   -0.135802
8.38997,   -2.00013
9.34258,   16.6886
23.062,   18.788
1.11295,   -37.9777

-0.934292,   0.356739
-0.65879,   0.607084
-0.309985,   -0.00812496
0,   0
-2.29338,   -0.316501
4.2367,   -0.227057
8.31731,   -2.11581
9.2143,   16.5342
22.9502,   18.6381
1.0557,   -38.1554

-0.986517,   0.163954
-1.0069,   0.537102
-0.278303,   0.0175201
0,   0
-2.26597,   -0.650932
4.19359,   -0.332365
8.28146,   -2.24559
9.12319,   16.3655
22.8756,   18.474
1.03568,   -38.3472

-0.999417,   -0.0353662
-1.30225,   0.19296
-0.281537,   0.0519809
0,   0
-2.18458,   -0.982569
4.18832,   -0.444068
8.2845,   -2.38179
9.07135,   16.1902
22.8404,   18.3034
1.05498,   -38.5455

-0.972478,   -0.233276
-1.34999,   -0.308638
-0.320193,   0.0786926
0,   0
-2.0498,   -1.30196
4.22142,   -0.554245
8.32696,   -2.51648
9.05929,   16.0162
22.8449,   18.1341
1.11411,   -38.7424

-0.906777,   -0.421888
-1.10857,   -0.752107
-0.388504,   0.0819757
0,   0
-1.86393,   -1.59983
4.29181,   -0.655032
8.40776,   -2.64177
9.08593,   15.8514
22.8881,   17.974
1.21201,   -38.9299

-0.804938,   -0.593687
-0.69927,   -0.962933
-0.475084,   0.0491701
0,   0
-1.63099,   -1.86742
4.39686,   -0.738941
8.52426,   -2.75013
9.14865,   15.7033
22.9675,   17.8308
1.34604,   -39.1007

-0.671026,   -0.741831
-0.329634,   -0.904241
-0.564258,   -0.027554
0,   0
-1.35654,   -2.09681
4.5325,   -0.799154
8.67241,   -2.83475
9.24338,   15.5788
23.0789,   17.7112
1.51214,   -39.2477

-0.510386,   -0.860427
-0.171454,   -0.70464
-0.637934,   -0.14991
0,   0
-1.04753,   -2.28118
4.6934,   -0.829802
8.84686,   -2.88972
9.36479,   15.4838
23.217,   17.6211
1.70497,   -39.3652

-0.329423,   -0.944761
-0.236763,   -0.583862
-0.677839,   -0.312891
0,   0
-0.712083,   -2.4151
4.87314,   -0.826199
9.0412,   -2.91034
9.50645,   15.4229
23.3753,   17.5653
1.91812,   -39.4484

-0.135348,   -0.991491
-0.356594,   -0.686094
-0.667859,   -0.504947
0,   0
-0.35916,   -2.49466
5.06451,   -0.785026
9.24823,   -2.89326
9.66118,   15.3995
23.5468,   17.547
2.14437,   -39.4939

0.0641123,   -0.998774
-0.317547,   -0.963685
-0.596237,   -0.708953
0,   0
0.00169664,   -2.51765
5.25979,   -0.704464
9.46021,   -2.83665
9.82123,   15.4155
23.7236,   17.5681
2.37601,   -39.5

0.261024,   -0.966337
-0.0252549,   -1.22654
-0.457358,   -0.903873
0,   0
0.360715,   -2.48365
5.45105,   -0.584267
9.6692,   -2.74023
9.97867,   15.4711
23.8978,   17.629
2.60509,   -39.4663

0.447559,   -0.895486
0.444113,   -1.28104
-0.252897,   -1.06698
0,   0
0.708224,   -2.39398
5.63046,   -0.425764
9.8674,   -2.60532
10.1257,   15.565
24.0616,   17.7282
2.8238,   -39.3942

0.616311,   -0.789051
0.897007,   -1.04553
0.00782609,   -1.17638
0,   0
1.03499,   -2.25171
5.79061,   -0.231811
10.0474,   -2.43475
10.2549,   15.6944
24.2076,   17.863
3.02472,   -39.2865

0.760582,   -0.651271
1.13198,   -0.604286
0.308352,   -1.21352
0,   0
1.33252,   -2.0615
5.92481,   -0.00667226
10.2024,   -2.23276
10.3595,   15.8551
24.329,   18.0291
3.20115,   -39.1474

0.87465,   -0.487629
1.07183,   -0.172053
0.626406,   -1.16547
0,   0
1.59337,   -1.82944
6.02734,   0.244146
10.3269,   -2.00483
10.4339,   16.0415
24.4202,   18.221
3.34738,   -38.9824

0.953993,   -0.304627
0.833867,   0.0507872
0.935905,   -1.0266
0,   0
1.81135,   -1.56281
6.09369,   0.514115
10.4161,   -1.75747
10.4734,   16.2472
24.4767,   18.4323
3.45889,   -38.798

0.995468,   -0.109533
0.641855,   0.0329956
1.20945,   -0.799659
0,   0
1.98175,   -1.26984
6.12071,   0.795945
10.4671,   -1.49795
10.4751,   16.4649
24.4953,   18.6556
3.53252,   -38.6015

0.997431,   0.0899084
0.650181,   -0.0789343
1.42099,   -0.495822
0,   0
2.10148,   -0.959398
6.10676,   1.08186
10.4781,   -1.23402
10.4372,   16.6868
24.4743,   18.8833
3.56663,   -38.4006

0.959805,   0.285781
0.847525,   -0.0841324
1.54848,   -0.134057
0,   0
2.16913,   -0.640652
6.05177,   1.36393
10.4491,   -0.973599
10.3597,   16.9051
24.4136,   19.1073
3.56116,   -38.2033

0.884078,   0.47031
1.07982,   0.141882
1.57612,   0.260404
0,   0
2.18502,   -0.322778
5.95723,   1.63435
10.3816,   -0.724464
10.244,   17.1119
24.3149,   19.32
3.51757,   -38.0173

0.773253,   0.636165
1.14355,   0.570088
1.49611,   0.658201
0,   0
2.15111,   -0.0146155
5.82616,   1.88577
10.2785,   -0.493946
10.0931,   17.3
24.181,   19.514
3.43889,   -37.85

0.631721,   0.776757
0.915278,   1.01799
1.30961,   1.02842
0,   0
2.07093,   0.275635
5.66294,   2.11157
10.1443,   -0.28864
9.91149,   17.4627
24.0164,   19.6827
3.3295,   -37.7078

0.465097,   0.886494
0.456838,   1.26
1.02694,   1.3414
0,   0
1.94941,   0.540689
5.4732,   2.30613
9.98451,   -0.11414
9.70473,   17.5945
23.8266,   19.8205
3.19501,   -37.5966

0.279991,   0.961004
-0.0153016,   1.19873
0.666813,   1.5714
0,   0
1.79265,   0.774421
5.26357,   2.46506
9.80585,   0.0251786
9.47943,   17.6909
23.6183,   19.923
3.04204,   -37.5204

0.083756,   0.99731
-0.2958,   0.933742
0.254923,   1.69906
0,   0
1.60769,   0.972056
5.04138,   2.58536
9.61561,   0.126337
9.24294,   17.749
23.3989,   19.9873
2.87793,   -37.4825

-0.115809,   0.993955
-0.327695,   0.67011
-0.178299,   1.71323
0,   0
1.4022,   1.13031
4.81447,   2.66555
9.42161,   0.187873
9.00307,   17.7674
23.1761,   20.012
2.71049,   -37.4843

-0.310766,   0.951052
-0.216623,   0.578568
-0.600323,   1.61207
0,   0
1.18418,   1.24749
4.59076,   2.70572
9.23178,   0.209899
8.76776,   17.7461
22.9578,   19.997
2.54765,   -37.5255

-0.493353,   0.870296
-0.157162,   0.697018
-0.979427,   1.40334
0,   0
0.961662,   1.32346
4.37803,   2.70754
9.05388,   0.194105
8.54476,   17.6869
22.7519,   19.9442
2.39718,   -37.6046

-0.656294,   0.754885
-0.312406,   0.899615
-1.28755,   1.10366
0,   0
0.742359,   1.35966
4.18356,   2.67418
8.89519,   0.143688
8.34135,   17.5929
22.5656,   19.8567
2.26636,   -37.7183

-0.793094,   0.609405
-0.688762,   0.967039
-1.50281,   0.737049
0,   0
0.533402,   1.35897
4.01386,   2.6102
8.7622,   0.0632295
8.16403,   17.4688
22.4055,   19.7391
2.16167,   -37.862

-0.898292,   0.439643
-1.10957,   0.75182
-1.61144,   0.332663
0,   0
0.341061,   1.32552
3.8744,   2.52138
8.66037,   -0.0414858
8.01827,   17.3203
22.2768,   19.5971
2.08858,   -38.03

-0.96769,   0.252359
-1.34792,   0.299327
-1.60887,   -0.0779365
0,   0
0.170513,   1.26454
3.76939,   2.41444
8.59391,   -0.163701
7.90824,   17.1541
22.184,   19.4377
2.05129,   -38.2155

-0.998516,   0.055016
-1.29264,   -0.196221
-1.49998,   -0.463698
0,   0
0.0256663,   1.18205
3.70161,   2.29683
8.56558,   -0.295956
7.83674,   16.9778
22.1297,   19.2681
2.05256,   -38.411

-0.989538,   -0.144521
-1.00491,   -0.529884
-1.29835,   -0.796896
0,   0
-0.090964,   1.08461
3.67229,   2.17639
8.57661,   -0.430389
7.80499,   16.7993
22.1151,   19.0963
2.09364,   -38.6087

-0.941115,   -0.338297
-0.668525,   -0.603624
-1.0247,   -1.05555
0,   0
-0.178321,   0.979022
3.68111,   2.06106
8.62665,   -0.559048
7.81263,   16.6263
22.14,   18.9303
2.17415,   -38.8006

-0.855181,   -0.518591
-0.482335,   -0.483599
-0.704735,   -1.2252
0,   0
-0.236809,   0.87199
3.72612,   1.95853
8.71376,   -0.674214
7.85773,   16.4668
22.2023,   18.7777
2.29218,   -38.979

-0.735168,   -0.678218
-0.52782,   -0.369238
-0.366506,   -1.29987
0,   0
-0.268227,   0.769858
3.80391,   1.87596
8.83452,   -0.768708
7.93686,   16.3278
22.2987,   18.6457
2.44428,   -39.1367

-0.585866,   -0.810827
-0.694453,   -0.451864
-0.0377022,   -1.28224
0,   0
-0.275653,   0.678315
3.90971,   1.81968
8.98412,   -0.836177
8.04523,   16.2158
22.4243,   18.5407
2.62566,   -39.2673

-0.413231,   -0.911142
-0.762035,   -0.757637
0.256925,   -1.18286
0,   0
-0.263267,   0.602156
4.03756,   1.79496
9.15661,   -0.871353
8.17688,   16.1359
22.5732,   18.468
2.83038,   -39.3657

-0.224145,   -0.975185
-0.576361,   -1.1332
0.497736,   -1.0187
0,   0
-0.236134,   0.545073
4.18061,   1.80574
9.34512,   -0.870258
8.32493,   16.0922
22.7386,   18.4316
3.05154,   -39.4277

-0.0261386,   -1.00042
-0.149767,   -1.36675
0.67179,   -0.811183
0,   0
-0.199943,   0.509507
4.33133,   1.85453
9.54211,   -0.830362
8.48185,   16.0872
22.9128,   18.4339
3.28162,   -39.4509

0.172908,   -0.985863
0.358366,   -1.32039
0.773701,   -0.583713
0,   0
-0.160734,   0.496547
4.48185,   1.94232
9.73969,   -0.75068
8.63976,   16.122
23.0881,   18.476
3.51273,   -39.4343

0.365079,   -0.932108
0.733223,   -1.01004
0.805698,   -0.359247
0,   0
-0.124598,   0.505899
4.62428,   2.06847
9.92997,   -0.631813
8.79074,   16.1958
23.2564,   18.5572
3.73697,   -39.3785

0.542743,   -0.841309
0.834026,   -0.609398
0.77691,   -0.157911
0,   0
-0.0973876,   0.535901
4.751,   2.23082
10.1053,   -0.475914
8.92716,   16.3065
23.4102,   18.6754
3.94669,   -39.2856

0.698845,   -0.717086
0.702674,   -0.343617
0.701939,   0.00497425
0,   0
-0.084435,   0.583614
4.85496,   2.42571
10.2586,   -0.286611
9.04198,   16.4506
23.5423,   18.8271
4.13485,   -39.1592

0.827193,   -0.564386
0.539708,   -0.317544
0.598895,   0.120294
0,   0
-0.090293,   0.644954
4.92999,   2.6482
10.3838,   -0.0688492
9.12899,   16.6231
23.6467,   19.0072
4.29525,   -39.0044

0.9227,   -0.389277
0.541477,   -0.441043
0.487089,   0.185819
0,   0
-0.11851,   0.714885
4.97103,   2.89219
10.4756,   0.171297
9.18311,   16.8178
23.7183,   19.2097
4.42281,   -38.8271

0.981581,   -0.198715
0.75984,   -0.515905
0.384652,   0.206081
0,   0
-0.17145,   0.787646
4.97429,   3.1507
10.5304,   0.42687
9.20055,   17.028
23.7531,   19.4276
4.51373,   -38.6343

1.0015,   -0.000266135
1.08406,   -0.375624
0.306335,   0.191457
0,   0
-0.25016,   0.85701
4.93746,   3.41615
10.5458,   0.690302
9.17899,   17.2459
23.749,   19.6533
4.5657,   -38.4336

0.981674,   0.198193
1.31234,   0.0142411
0.261763,   0.156574
0,   0
-0.354293,   0.916573
4.85977,   3.68064
10.521,   0.953711
9.11763,   17.4637
23.7051,   19.8791
4.57791,   -38.2329

0.92288,   0.388786
1.27136,   0.522328
0.254338,   0.118223
0,   0
-0.482095,   0.960044
4.74202,   3.93628
10.4568,   1.20922
9.01726,   17.6735
23.6222,   20.0969
4.55115,   -38.04

0.82745,   0.563944
0.94332,   0.917944
0.280928,   0.0930277
0,   0
-0.63044,   0.981536
4.58655,   4.17549
10.3555,   1.44925
8.8802,   17.8678
23.5026,   20.2993
4.48775,   -37.8625

0.699164,   0.716709
0.49804,   1.03533
0.332372,   0.0951609
0,   0
-0.794938,   0.97585
4.39717,   4.39128
10.221,   1.66686
8.71024,   18.0397
23.3501,   20.4793
4.3915,   -37.7074

0.543107,   0.841007
0.164674,   0.899779
0.394734,   0.134378
0,   0
-0.970082,   0.938727
4.17897,   4.57756
10.0582,   1.85595
8.51247,   18.1829
23.1698,   20.6307
4.26747,   -37.5808

0.365471,   0.931889
0.0637946,   0.689836
0.45115,   0.214605
0,   0
-1.14946,   0.867068
3.93816,   4.72938
9.87343,   2.01157
8.29307,   18.2927
22.9679,   20.7487
4.12185,   -37.4875

0.173309,   0.985729
0.146047,   0.600929
0.484033,   0.333234
0,   0
-1.326,   0.759109
3.68182,   4.84308
9.67369,   2.13011
8.05909,   18.3652
22.7514,   20.8297
3.96171,   -37.4312

-0.0257446,   1.00037
0.238474,   0.726472
0.477389,   0.481204
0,   0
-1.49225,   0.614548
3.41759,   4.91649
9.46661,   2.20939
7.81817,   18.3985
22.5281,   20.8714
3.79467,   -37.4142

-0.223773,   0.97521
0.150133,   0.998186
0.418979,   0.643855
0,   0
-1.64067,   0.43461
3.15342,   4.94899
9.26013,   2.24882
7.57824,   18.3919
22.3057,   20.8733
3.62865,   -37.4368

-0.412894,   0.911237
-0.195615,   1.21331
0.302081,   0.802437
0,   0
-1.76395,   0.222051
2.8972,   4.94156
9.06212,   2.24938
7.34717,   18.3464
22.0921,   20.8363
3.47154,   -37.4983

-0.585574,   0.810982
-0.68253,   1.17312
0.126675,   0.936142
0,   0
-1.85531,   -0.0188976
2.65649,   4.89671
8.88012,   2.21359
7.13249,   18.2645
21.895,   20.763
3.33086,   -37.5961

-0.734929,   0.678423
-1.07859,   0.842737
-0.10008,   1.02442
0,   0
-1.9088,   -0.282648
2.43819,   4.81841
8.721,   2.14544
6.94109,   18.1502
21.7212,   20.6574
3.21351,   -37.7261

-0.854999,   0.518833
-1.21184,   0.371783
-0.364151,   1.04937
0,   0
-1.91958,   -0.562431
2.24828,   4.7119
8.59074,   2.05018
6.77893,   18.0087
21.5766,   20.5247
3.12543,   -37.8831

-0.940994,   0.338565
-1.07585,   -0.0238398
-0.645688,   0.99792
0,   0
-1.88411,   -0.850524
2.09157,   4.58354
8.49412,   1.93418
6.6508,   17.8465
21.4661,   20.3714
3.07143,   -38.0608

-0.989479,   0.144802
-0.814483,   -0.195484
-0.92076,   0.863649
0,   0
-1.80035,   -1.13852
1.97151,   4.44048
8.43458,   1.80461
6.56013,   17.6707
21.393,   20.2045
3.05493,   -38.2519

-0.998519,   -0.0547337
-0.632904,   -0.144427
-1.16362,   0.647917
0,   0
-1.66788,   -1.41763
1.89006,   4.29043
8.41405,   1.66918
6.50887,   17.489
21.3594,   20.0317
3.07788,   -38.4488

-0.967753,   -0.252088
-0.669058,   -0.0297284
-1.34925,   0.360284
0,   0
-1.48796,   -1.679
1.84761,   4.14135
8.43289,   1.53586
6.49736,   17.3094
21.3655,   19.8612
3.14062,   -38.6435

-0.898411,   -0.439394
-0.882513,   -0.0663428
-1.45604,   0.0180557
0,   0
-1.26353,   -1.91405
1.84294,   4.00107
8.48988,   1.41251
6.52439,   17.1397
21.4102,   19.7006
3.24194,   -38.8281

-0.793263,   -0.609189
-1.07266,   -0.353485
-1.46809,   -0.354995
0,   0
-0.99914,   -2.11478
1.8733,   3.87706
8.58225,   1.30658
6.58718,   16.9874
21.4906,   19.5576
3.37906,   -38.9952

-0.656508,   -0.754713
-1.03903,   -0.794638
-1.37719,   -0.730648
0,   0
-0.700794,   -2.2741
1.93452,   3.77605
8.70579,   1.22483
6.68154,   16.8593
21.6026,   19.4388
3.54778,   -39.1379

-0.493603,   -0.870176
-0.724971,   -1.18042
-1.18394,   -1.07879
0,   0
-0.375794,   -2.38606
2.02116,   3.70382
8.85506,   1.17306
6.802,   16.7612
21.7408,   19.35
3.74265,   -39.2506

-0.311045,   -0.950992
-0.240126,   -1.32885
-0.898062,   -1.37023
0,   0
-0.0324808,   -2.44614
2.12674,   3.66496
9.02355,   1.15583
6.94207,   16.6976
21.8985,   19.2958
3.95717,   -39.3287

-0.116108,   -0.99396
0.208711,   -1.18838
-0.537801,   -1.57955
0,   0
0.320048,   -2.45139
2.24402,   3.66264
9.20399,   1.17636
7.09448,   16.6718
22.0686,   19.2794
4.18407,   -39.3688

0.0834491,   -0.997387
0.436153,   -0.875155
-0.128426,   -1.68754
0,   0
0.672245,   -2.40056
2.36525,   3.69856
9.38863,   1.23632
7.25147,   16.6853
22.2433,   19.3026
4.41557,   -39.3693

0.279688,   -0.961155
0.406964,   -0.611152
0.299961,   -1.68316
0,   0
1.01445,   -2.29416
2.48252,   3.77281
9.56952,   1.33585
7.40509,   16.7385
22.4146,   19.3654
4.64376,   -39.3303

0.46481,   -0.886721
0.274034,   -0.561985
0.715105,   -1.56461
0,   0
1.3372,   -2.13444
2.58806,   3.88393
9.73886,   1.47347
7.54756,   16.8297
22.5748,   19.4663
4.86083,   -39.2529

0.631466,   -0.777058
0.255198,   -0.706558
1.08549,   -1.3396
0,   0
1.63162,   -1.92537
2.67453,   4.02894
9.88932,   1.64621
7.67152,   16.9561
22.7165,   19.6024
5.05943,   -39.1403

0.773043,   -0.636534
0.464116,   -0.86919
1.38314,   -1.02469
0,   0
1.88963,   -1.67244
2.73535,   4.20346
10.0143,   1.8497
7.77036,   17.1132
22.833,   19.7694
5.23295,   -38.9968

0.883929,   -0.470738
0.844819,   -0.854608
1.58612,   -0.643795
0,   0
2.10432,   -1.38253
2.76493,   4.40189
10.1081,   2.07834
7.83847,   17.2955
22.9189,   19.9616
5.37577,   -38.8281

0.959727,   -0.286257
1.21533,   -0.568442
1.68041,   -0.226073
0,   0
2.27014,   -1.06362
2.75889,   4.61764
10.1664,   2.32556
7.87145,   17.4964
22.9696,   20.1725
5.4835,   -38.6406

0.997436,   -0.0904133
1.37202,   -0.0794637
1.66106,   0.1967
0,   0
2.38305,   -0.724563
2.71426,   4.84338
10.1863,   2.58401
7.8663,   17.7085
22.9822,   20.3947
5.55313,   -38.4417

0.99556,   0.109018
1.22253,   0.403874
1.53252,   0.592946
0,   0
2.44073,   -0.37476
2.62956,   5.07131
10.1661,   2.84593
7.82152,   17.9241
22.9552,   20.6205
5.58318,   -38.2392

0.954172,   0.304123
0.868922,   0.669054
1.30811,   0.93406
0,   0
2.44259,   -0.0238205
2.50489,   5.29353
10.106,   3.1034
7.7372,   18.1353
22.8886,   20.8419
5.57371,   -38.041

0.874911,   0.487157
0.536722,   0.662091
1.00862,   1.19689
0,   0
2.38976,   0.318749
2.34191,   5.50227
10.0076,   3.34867
7.61495,   18.3343
22.7842,   21.0512
5.52637,   -37.8549

0.760914,   0.65085
0.399797,   0.514881
0.660334,   1.36568
0,   0
2.28511,   0.643878
2.14378,   5.69026
9.87399,   3.57446
7.45794,   18.5139
22.6449,   21.2411
5.44429,   -37.6881

0.616698,   0.788696
0.470769,   0.430554
0.292435,   1.43329
0,   0
2.13304,   0.94324
1.91505,   5.851
9.70979,   3.77428
7.27067,   18.6675
22.4754,   21.4051
5.33198,   -37.5471

0.447984,   0.895209
0.612359,   0.549496
-0.0657386,   1.40154
0,   0
1.93935,   1.20952
1.66145,   5.97898
9.52068,   3.94262
7.05886,   18.7897
22.2814,   21.5378
5.19517,   -37.4374

0.261465,   0.966144
0.624185,   0.864789
-0.387442,   1.28072
0,   0
1.71103,   1.43668
1.38971,   6.06995
9.31335,   4.07524
6.8292,   18.8762
22.0696,   21.6349
5.04055,   -37.3632

0.0645512,   0.998665
0.370339,   1.21125
-0.65094,   1.08824
0,   0
1.45594,   1.62012
1.10726,   6.12108
9.09521,   4.16931
6.58912,   18.9242
21.8473,   21.6935
4.87554,   -37.3275

-0.13493,   0.991461
-0.106998,   1.36371
-0.841349,   0.846559
0,   0
1.18258,   1.75681
0.821947,   6.13106
8.87409,   4.22351
6.34642,   18.9323
21.6224,   21.7124
4.70795,   -37.3314

-0.329041,   0.944802
-0.600089,   1.2091
-0.951704,   0.58074
0,   0
0.899696,   1.84539
0.541738,   6.10013
8.65792,   4.2381
6.10906,   18.9009
21.4028,   21.6917
4.54573,   -37.3748

-0.510051,   0.860528
-0.893498,   0.83247
-0.983171,   0.315767
0,   0
0.616029,   1.88619
0.274386,   6.03015
8.45445,   4.21493
5.88477,   18.8318
21.1964,   21.6335
4.39661,   -37.4558

-0.670747,   0.741981
-0.911522,   0.438984
-0.944385,   0.0740152
0,   0
0.339941,   1.88112
0.0271297,   5.92444
8.27088,   4.15733
5.68075,   18.7282
21.0102,   21.5409
4.2678,   -37.571

-0.804719,   0.593874
-0.745512,   0.213874
-0.850025,   -0.126889
0,   0
0.0791409,   1.83359
-0.193599,   5.78773
8.11363,   4.07001
5.50342,   18.5951
20.8507,   21.4187
4.1657,   -37.7157

-0.906621,   0.4221
-0.587976,   0.217398
-0.71882,   -0.27559
0,   0
-0.159597,   1.74837
-0.382428,   5.62589
7.98804,   3.95887
5.35812,   18.4381
20.7232,   21.2729
4.09568,   -37.8842

-0.972385,   0.233501
-0.61582,   0.344298
-0.571213,   -0.367774
0,   0
-0.370662,   1.63129
-0.535267,   5.44578
7.89818,   3.83073
5.24892,   18.2642
20.6318,   21.1102
4.06179,   -38.0693

-0.999385,   0.0355945
-0.860834,   0.381239
-0.426959,   -0.406135
0,   0
-0.549787,   1.48905
-0.649464,   5.25489
7.84668,   3.69313
5.17845,   18.0809
20.5792,   20.9381
4.06665,   -38.2638

-0.986545,   -0.163731
-1.16677,   0.166798
-0.302906,   -0.399578
0,   0
-0.694173,   1.32891
-0.723919,   5.06113
7.83462,   3.55394
5.14778,   17.8961
20.5664,   20.7646
4.11136,   -38.4597

-0.934378,   -0.356529
-1.30811,   -0.274356
-0.211198,   -0.361766
0,   0
-0.802553,   1.15834
-0.759121,   4.87244
7.86147,   3.4211
5.15641,   17.7177
20.5929,   20.5976
4.19539,   -38.649

-0.844969,   -0.535118
-1.16086,   -0.75814
-0.158058,   -0.309196
0,   0
-0.875189,   0.984767
-0.75713,   4.69649
7.92517,   3.30231
5.20224,   17.5534
20.6565,   20.4447
4.31665,   -38.8241

-0.72189,   -0.692383
-0.772823,   -1.07495
-0.14328,   -0.258996
0,   0
-0.91381,   0.815227
-0.721493,   4.5404
8.02214,   3.20465
5.28171,   17.4104
20.7539,   20.3132
4.47158,   -38.9778
